Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
2001-03-01,226.3,11.5,6.9,17.3
2001-04-01,133.6,11.9,6.5,18
2001-05-01,102,12,6.6,18.1
2001-06-01,38.2,12,5.9,18.7
2001-07-01,36.1,11.7,5.3,19.2
2001-08-01,12.4,12.3,5.7,19.9
2001-09-01,91.4,11.7,5.3,18.8
2001-10-01,7.9,13.3,6,21
2001-11-01,119,12.3,6.1,19.1
2001-12-01,192.6,12.6,7.3,19
2002-01-01,94,12.2,6,19.1
2002-02-01,93.4,12,6.8,18.3
2002-03-01,201.4,12.2,7.6,18.2
2002-04-01,248,11.6,6.5,17.7
2002-05-01,132.7,12.4,7,18.6
2002-06-01,69.7,11.6,6.2,17.9
2002-07-01,26.5,12.5,5.8,19.7
2002-08-01,11.8,12.5,5.8,19.9
2002-09-01,22.9,12.6,5.5,20.4
2002-10-01,129.6,12.5,6.7,19
2002-11-01,185,12,7,17.8
2002-12-01,243.6,12.6,7.2,18.2
2003-01-01,144.7,12.6,6.6,19.1
2003-02-01,104.4,12.9,7,19.4
2003-03-01,111.5,12.1,6.6,18.1
2003-04-01,183.7,12.3,6.6,18.5
2003-05-01,118,12.7,7.1,19
2003-06-01,117.8,11.7,6.7,17.7
2003-07-01,7.9,12.1,5.9,18.9
2003-08-01,32.2,12.8,5.3,20
2003-09-01,101.3,12.6,5.1,19.7
2003-10-01,153.2,12.5,5.9,19.1
2003-11-01,200.1,12.2,6.1,18.3
2003-12-01,110.5,12,7.2,17.9
2004-01-01,58.9,12.1,5.6,19.8
2004-02-01,66.1,11.8,6,18.5
2004-03-01,74.8,12.9,7.3,19.3
2004-04-01,150.4,12.2,7.2,18
2004-05-01,147.4,12.8,7.5,18.6
2004-06-01,24.3,12.5,7.1,19.2
2004-07-01,28.6,11.9,5.6,18.3
2004-08-01,3.1,12.6,6.3,20
2004-09-01,98.7,12.2,6.4,19.1
2004-10-01,136.3,12.2,6.8,18.3
2004-11-01,152.7,12.1,7.4,18.1
2004-12-01,187.7,12.2,6.7,18.8
2005-01-01,33.3,12.2,5.3,19.3
2005-02-01,201.4,13,7,19.1
2005-03-01,210.2,11.9,8.2,17.6
2005-04-01,115.7,12.6,7.4,18.2
2005-05-01,100.1,12.3,5.8,18.9
2005-06-01,66.8,12.4,6.9,18.6
2005-07-01,50.6,12.2,6.6,19.4
2005-08-01,53.9,12.4,5.9,19.7
2005-09-01,84.1,12.9,6.5,20.8
2005-10-01,83.7,11.9,6.5,18.8
2005-11-01,105.8,11.8,5.6,18.4
2005-12-01,159.4,11.3,6.4,17.2
2006-01-01,93.3,12,7.2,17.8
2006-02-01,188.8,12.2,6.7,18.1
2006-03-01,167.5,11.7,6.7,17.4
2006-04-01,262,11.8,6.6,17.8
2006-05-01,76.3,12.6,6.2,18.9
2006-06-01,92.2,11.9,6.7,18.1
2006-07-01,13.1,12.3,6,18.8
2006-08-01,23.6,12.4,5.5,19.4
2006-09-01,51.6,12.4,4.5,19.4
2006-10-01,76.5,12.4,5.4,19.4
2006-11-01,245.9,11.8,7,18
2006-12-01,174.6,12,6.6,18.2
2007-01-01,171.3,13,6.7,19.1
2007-02-01,55.1,12.2,5.6,18.9
2007-03-01,229.9,12,7,18.1
2007-04-01,264.3,12,7.1,17.9
2007-05-01,243.6,12.1,6.6,18.2
2007-06-01,59.7,11.8,6.1,17.8
2007-07-01,62.6,12.1,5,19.1
2007-08-01,34.8,11.7,5.5,18.4
2007-09-01,16.4,12.2,5.4,18.6
2007-10-01,201.9,11.4,6,18
2007-11-01,326.2,11.8,6.4,17.9
2007-12-01,117.8,11.2,6.6,17.1
2008-01-01,246.6,11.5,7.1,17.2
2008-02-01,275.5,10.8,6.4,16.4
2008-03-01,263.5,10.8,6.7,16.6
2008-04-01,257,11.4,6.7,17.1
2008-05-01,216.4,11.3,6.6,16.8
2008-06-01,111.5,11.7,5.9,17.9
2008-07-01,28.5,11.3,5.5,17.2
2008-08-01,96.7,11.1,5.3,17.4
2008-09-01,103.1,11.8,6,18.2
2008-10-01,199.5,11.6,6.4,17.7
2008-11-01,108,11.6,6.6,17.5
2008-12-01,126,11.6,7,17.9
2009-01-01,295.4,11.4,7.5,17.4
2009-02-01,186.6,11.7,7.3,17.4
2009-03-01,262.4,11.9,7.1,18.3
2009-04-01,189.9,12.1,6.9,18.2
2009-05-01,102.8,12.1,6.2,18.4
2009-06-01,48.2,12.2,6.6,18.3
2009-07-01,7.1,12.2,6.4,19.3
2009-08-01,29,12.3,6.1,19.4
2009-09-01,9.7,13.2,6.2,20.8
2009-10-01,86.4,12.6,7.1,19.6
2009-11-01,88.8,12.7,6.5,19.6
2009-12-01,209.9,12.5,7.5,19.2
2010-01-01,45.6,13,6.1,19.8
2010-02-01,103.7,13.4,7.8,19.6
2010-03-01,114.2,13.1,7.5,19.2
2010-04-01,289.2,12.7,8.3,18.4
2010-05-01,149.2,12.8,7.6,19
2010-06-01,100.4,11.9,6.5,17.8
2010-07-01,196.2,11.5,5.8,18.3
2010-08-01,52.5,11.7,4.4,18.8
2010-09-01,79.5,11.8,5.6,18.5
2010-10-01,89.7,12.1,6.3,18.6
2010-11-01,249.4,10.8,5.8,17.1
2010-12-01,304.8,10.8,7,16.4
2011-01-01,138.3,11.6,6.4,18.2
2011-02-01,193.3,11.3,7,17.2
2011-03-01,143.7,11.2,6.5,17
2011-04-01,262.4,11.1,7,16.7
2011-05-01,92.8,12.2,6.5,18.4
2011-06-01,61.4,12,6,18.3
2011-07-01,69.4,11.5,5.8,17.6
2011-08-01,76.7,12.2,5.6,18.9
2011-09-01,56.9,11.9,5.8,18.8
2011-10-01,197.6,11.4,5.7,18.5
2011-11-01,30.4,11.7,5.3,19.3
2011-12-01,164.9,11.8,6.8,18.4
2012-01-01,254.3,11.1,7,16.9
2012-02-01,227.3,11.1,7.4,16.5
2012-03-01,197.4,12.2,7.1,18.2
2012-04-01,219.3,11.1,6.7,17.3
2012-05-01,64.9,11.8,6.3,18
2012-06-01,10.6,12,5.6,19
2012-07-01,19.8,12.8,6.4,19.8
2012-08-01,20,12.4,5.8,19.8
2012-09-01,20.5,12.8,6.1,20.1
2012-10-01,167,12.2,6.5,18.6
2012-11-01,169,12,6.2,18.3
2012-12-01,30.5,12.2,5.5,18.8
2013-01-01,43.7,13.2,6.2,19.8
2013-02-01,230.5,11.8,7.3,17.8
2013-03-01,128.1,12.7,6.9,19
2013-04-01,101.9,12.5,6.2,19.2
2013-05-01,239,12.1,6.5,18.2
2013-06-01,9.8,12.7,5.7,19.7
2013-07-01,8.3,12.4,5.7,19.8
2013-08-01,43.5,12.3,5.3,19.7
2013-09-01,38.9,12.7,6.2,19.7
2013-10-01,191.5,12.3,6.6,19.1
2013-11-01,45.9,11.9,6,18.7
2013-12-01,79.6,12.3,6,18.9
