Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
1997-12-01,144.5,27.6,23.6,33
1998-01-01,169.2,27.9,23.8,33
1998-02-01,144,28,23.8,33.4
1998-03-01,117.7,27.9,23.6,33.8
1998-04-01,197.8,27.9,23.9,34.1
1998-05-01,131.9,28.1,23.9,33.6
1998-06-01,61.6,27.3,23.3,32.7
1998-07-01,22.4,26.3,22.7,31.5
1998-08-01,19.7,25.5,21.7,30.7
1998-09-01,6.6,25.6,21.6,31.1
1998-10-01,7.2,25,21.1,30.5
1998-11-01,NA,NA,NA,NA
1998-12-01,10.6,26.3,21.8,32
1999-01-01,28.1,26.9,22.3,33.1
1999-02-01,86.8,26.2,22.5,32.1
1999-03-01,137.4,27,22.5,33.4
1999-04-01,102.2,26.6,22.5,33.2
1999-05-01,37.5,26.4,22.4,31.4
1999-06-01,8.4,24.6,20.8,29.6
1999-07-01,3.6,24.1,20.2,29.4
1999-08-01,9.2,23.8,19.6,29.6
1999-09-01,3,24.3,20.7,29.5
1999-10-01,9.2,25,21.1,30.8
1999-11-01,42.8,25.1,20.9,31.2
1999-12-01,64.3,25.5,21.3,31.1
2000-01-01,26.7,26,20.7,32.1
2000-02-01,38.1,26.1,21.4,32.1
2000-03-01,60,26.4,21.4,32.4
2000-04-01,53.3,26.9,21.7,32.9
2000-05-01,NA,NA,NA,NA
2000-06-01,NA,NA,NA,NA
2000-07-01,12.6,23.3,19.4,28.5
2000-08-01,6.6,23.9,19.4,30.1
2000-09-01,11.4,24.1,20.1,29.7
2000-10-01,13.8,24.4,20.6,30.1
2000-11-01,2.2,24.8,20.2,31.1
2000-12-01,7.6,26.2,21.7,32
2001-01-01,65.1,26,22.2,32
2001-02-01,87.1,26.7,22.4,32.3
2001-03-01,115.6,27,21.6,32.9
2001-04-01,98.2,27.3,21.6,32.8
2001-05-01,5.4,25.8,21.8,30.9
2001-06-01,7.5,23.6,20,28.3
2001-07-01,7.8,23.2,20,26.6
2001-08-01,0,23.2,20,27.2
2001-09-01,3,23.6,19.8,28.6
2001-10-01,18.5,23.5,19.9,27.9
2001-11-01,19.9,24.8,20.9,30
2001-12-01,8.7,25.5,21.7,30.4
2002-01-01,56.4,22.8,22.8,31.9
2002-02-01,153.6,22.7,22.7,31.1
2002-03-01,126.9,23,23,32.3
2002-04-01,111.6,23.2,23.2,32
2002-05-01,1,23.1,23.1,32
2002-06-01,13.6,21.7,21.7,30.4
2002-07-01,13.6,21.2,21.2,29.2
2002-08-01,9.5,20.2,20.2,28.9
2002-09-01,31.5,20.6,20.6,29.2
2002-10-01,21.5,21.2,21.2,28.7
2002-11-01,21.2,21.6,21.6,29.7
2002-12-01,35.7,22.7,22.7,30.7
2003-01-01,58.3,26.9,23.2,31.9
2003-02-01,88.1,27,23,31.1
2003-03-01,56,27.2,22.9,32.4
2003-04-01,47.2,27.5,22.6,33
2003-05-01,20.6,27,22.9,31.9
2003-06-01,13.8,24.9,21.2,29.8
2003-07-01,11.2,24.3,20.7,29.2
2003-08-01,6,24.5,20.2,29.3
2003-09-01,17.7,23.8,18.9,28.4
2003-10-01,24.8,24.5,20.2,28.6
2003-11-01,17,24.8,20.8,29.3
2003-12-01,32.6,26.7,21.8,31.8
2004-01-01,39.8,27.3,22.4,32.5
2004-02-01,36.5,26.6,22.3,31.4
2004-03-01,92.3,27.2,23.1,32
2004-04-01,78,26.9,22.8,31.2
2004-05-01,17,26.3,22.6,30.5
2004-06-01,11,24.8,21.6,29.5
2004-07-01,0,23.9,20.5,28.2
2004-08-01,9.6,24,19.9,29.4
2004-09-01,13.2,24.6,20.9,29.2
2004-10-01,24.8,24.8,21.1,29.1
2004-11-01,17.6,24.6,21,29
2004-12-01,11.6,26.5,21.9,32.1
2005-01-01,38.4,27.5,22.7,32.5
2005-02-01,26.8,26.8,22.8,31.1
2005-03-01,NA,NA,NA,NA
2005-04-01,49.6,27.6,23.8,32.7
2005-05-01,5.6,26.1,22,31.2
2005-06-01,4.2,24.7,21,28.9
2005-07-01,3,24.6,20.4,29.1
2005-08-01,8.2,23.8,19.8,28.2
2005-09-01,9,24.1,19.9,28.8
2005-10-01,33.9,23.5,20.1,27.2
2005-11-01,9.5,24.3,20.6,28.4
2005-12-01,37.2,24.9,21.4,29.6
2006-01-01,27.4,26.7,22.3,31.5
2006-02-01,154.8,26.2,22.6,30.2
2006-03-01,78.6,26.7,22.9,31.5
2006-04-01,18.4,26.8,22.8,31.3
2006-05-01,14.2,26.2,22.3,31
2006-06-01,0,24.5,21.2,28.7
2006-07-01,14.6,23.8,20,27.9
2006-08-01,10.7,24.5,20.8,28.8
2006-09-01,15.4,24.5,21.1,29
2006-10-01,22.7,24.9,21.2,29.5
2006-11-01,21.1,24.8,21.6,29
2006-12-01,16.1,26.4,22.6,31.4
2007-01-01,62.4,26.6,23.2,30.8
2007-02-01,NA,NA,NA,NA
2007-03-01,NA,NA,NA,NA
2007-04-01,NA,NA,NA,NA
2007-05-01,NA,NA,NA,NA
2007-06-01,NA,NA,NA,NA
2007-07-01,NA,NA,NA,NA
2007-08-01,NA,NA,NA,NA
2007-09-01,NA,NA,NA,NA
2007-10-01,NA,NA,NA,NA
2007-11-01,NA,NA,NA,NA
2007-12-01,NA,NA,NA,NA
2008-01-01,NA,NA,NA,NA
2008-02-01,NA,NA,NA,NA
2008-03-01,NA,NA,NA,NA
2008-04-01,NA,NA,NA,NA
2008-05-01,NA,NA,NA,NA
2008-06-01,NA,NA,NA,NA
2008-07-01,NA,NA,NA,NA
2008-08-01,NA,NA,NA,NA
2008-09-01,NA,NA,NA,NA
2008-10-01,NA,NA,NA,NA
2008-11-01,5,24.5,20.4,28.7
2008-12-01,2.2,25.9,21.6,30.8
2009-01-01,116,25.9,21.7,30.8
2009-02-01,99.6,25.9,21.9,30.8
2009-03-01,68.3,26.4,21.8,31
2009-04-01,41.6,27.1,22,31.7
2009-05-01,11.4,26.6,21.8,31.6
2009-06-01,7,25.5,20.6,29.8
2009-07-01,4.2,25.3,20.1,29.6
2009-08-01,8.8,24.6,19.4,28.8
2009-09-01,15.2,24.6,19.1,29
2009-10-01,19.2,24.2,18.9,29
2009-11-01,12.5,24.8,19.2,29.2
2009-12-01,16.6,26.4,20.5,31.4
2010-01-01,80.8,27.1,20.8,32.5
2010-02-01,133.7,27,21.4,33.3
2010-03-01,130.6,26.8,21,33.1
2010-04-01,93.2,27.1,19.5,33.5
2010-05-01,35.8,26.6,16.8,32.1
2010-06-01,15.2,25.5,16.6,30.9
2010-07-01,21.3,25.1,21.1,30.4
2010-08-01,10.5,24.5,20.3,30
2010-09-01,13.1,24.5,20.1,30.3
2010-10-01,28.6,24.7,20.1,30.7
2010-11-01,16.3,24.1,19.6,29.6
2010-12-01,54.4,25.2,20.8,31
2011-01-01,54,25.9,21.5,32.1
2011-02-01,79,26,20.9,31.8
2011-03-01,0,26.7,20.5,33.3
2011-04-01,116.2,26.5,21.6,32.9
2011-05-01,14.2,26.6,22.1,32.9
2011-06-01,12.4,25.8,21.4,31.7
2011-07-01,13.3,24.9,20.7,30.6
2011-08-01,13.1,24.3,19.9,29.9
2011-09-01,3.2,24.7,19.5,31.1
2011-10-01,7.2,24,19,29
2011-11-01,NA,NA,NA,NA
2011-12-01,22.3,26.2,20.8,32.1
2012-01-01,103.5,25.7,21,30.9
2012-02-01,178,26,21.4,31.3
2012-03-01,137.8,26.9,22,33.2
2012-04-01,68.7,26.5,22.1,32.9
2012-05-01,85.6,26.4,22.1,32.3
2012-06-01,11.9,25.9,21.1,31.6
2012-07-01,11.2,25.3,19.8,31.6
2012-08-01,8,24.2,19.5,29.8
2012-09-01,19.6,24.7,19.8,30.1
2012-10-01,12.4,24.7,20.1,30
2012-11-01,9.6,25.6,19.9,31
2012-12-01,21.2,26.1,20.7,32
2013-01-01,110.6,26,21.2,31.9
2013-02-01,82.1,26.5,20.9,32.1
2013-03-01,74.9,26.7,21.5,32.2
2013-04-01,38.9,27,20.9,32.6
2013-05-01,8,25.9,19.6,31.1
2013-06-01,9.2,24.9,19,29.6
2013-07-01,7,24.3,17.8,28.9
2013-08-01,5.4,24.6,18.6,30.1
2013-09-01,9.5,25.2,20.4,30.8
2013-10-01,18,24.9,20.7,29.8
2013-11-01,14.5,25.5,21.1,30.4
2013-12-01,9.4,26.4,21.7,32
