Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
1995-03-01,9.8,25.9,23.4,28.7
1995-04-01,96.1,26,21.8,29
1995-05-01,170.4,25.8,22.6,28.2
1995-06-01,NA,25.1,22.4,27.2
1995-07-01,49.7,24.3,21.4,26.6
1995-08-01,57.8,23.9,21,25.2
1995-09-01,32.5,23.8,22.4,25.7
1995-10-01,70.5,24,22.5,25.9
1995-11-01,NA,NA,NA,NA
1995-12-01,NA,24.7,22,27.2
1996-01-01,155.5,25.5,20.4,28
1996-02-01,201.4,26.2,20.6,NA
1996-03-01,314,26.1,20.6,NA
1996-04-01,51.4,25.6,20.5,NA
1996-05-01,106.7,25.2,20.9,NA
1996-06-01,22,23.4,19.3,NA
1996-07-01,47.8,22.7,18.6,NA
1996-08-01,20.7,23.2,19,NA
1996-09-01,23.9,23.3,19,NA
1996-10-01,18.7,23.3,19.1,NA
1996-11-01,12.3,23.6,19.4,NA
1996-12-01,24.9,24.4,19.8,NA
1997-01-01,224.2,24.8,19.8,NA
1997-02-01,284.1,25.8,20.1,NA
1997-03-01,242,26.5,20.6,NA
1997-04-01,189.8,25.9,21.9,NA
1997-05-01,124.8,26.8,21.5,NA
1997-06-01,269.4,26.5,21.4,NA
1997-07-01,349.7,26.6,21.3,NA
1997-08-01,204.4,NA,21.8,NA
1997-09-01,164.6,26.6,24.7,29.8
1997-10-01,602,26.6,24.6,31.7
1997-11-01,650.3,26.2,23.8,32.1
1997-12-01,NA,NA,NA,NA
1998-01-01,190.7,27.2,24.4,33.5
1998-02-01,539.3,27.4,24.2,32.4
1998-03-01,115.5,26.4,20.2,29.3
1998-04-01,471.9,27.3,20.7,30.8
1998-05-01,400.8,27.2,23.6,32.1
1998-06-01,330.9,26.6,20.7,32.5
1998-07-01,254.9,26.2,20.4,32
1998-08-01,93.2,25.1,19.8,31.7
1998-09-01,74,24.4,19.7,31
1998-10-01,25.1,24,19,30.7
1998-11-01,NA,NA,NA,NA
1998-12-01,19.4,24.7,19.7,31.6
1999-01-01,344.1,25.5,21.6,29.6
1999-02-01,504,25.2,22.8,NA
1999-03-01,245.7,26.2,23.6,28.9
1999-04-01,427.9,25.9,23.3,28.4
1999-05-01,174.7,25.7,23,28.2
1999-06-01,NA,NA,NA,NA
1999-07-01,60.9,23.7,21.5,26.1
1999-08-01,27.8,23.6,21.6,25.6
1999-09-01,47.2,23.9,22.1,25.7
1999-10-01,29.2,23.6,21.9,25.1
1999-11-01,72,23.9,21.9,25.8
1999-12-01,137.9,24.6,22.2,26.4
2000-01-01,81.6,25,22.6,27.9
2000-02-01,473.3,25.3,22.8,28.3
2000-03-01,21.5,25.6,22.9,28.4
2000-04-01,18,26.2,23.3,29.1
2000-05-01,54.4,25.1,23,27.1
2000-06-01,49,24.7,22.6,26.4
2000-07-01,27.1,24.1,22.1,25.7
2000-08-01,11.1,23.7,21.4,25.5
2000-09-01,30.7,23.3,21.2,25.2
2000-10-01,10.9,24,22.1,25.9
2000-11-01,27.7,24,22,26
2000-12-01,99,24.7,22.7,26.8
2001-01-01,339.8,25.2,22.4,28.1
2001-02-01,26.7,26.2,23.5,29.1
2001-03-01,109,26.4,23.9,29.6
2001-04-01,267.4,26.1,24.1,29.1
2001-05-01,14.3,25.5,23.6,27.7
2001-06-01,18.8,23.9,22.6,25.8
2001-07-01,25,24,22.3,26.7
2001-08-01,16.2,23.8,22.3,26.1
2001-09-01,21.8,23.4,21.7,25.8
2001-10-01,0.6,23.7,22,26
2001-11-01,4,23.5,22,25.4
2001-12-01,66.3,24.9,23,27.1
2002-01-01,153,25.6,23.2,28.4
2002-02-01,345.1,26.1,23.7,29.7
2002-03-01,84.1,26.8,24.2,30.6
2002-04-01,183.5,26.7,23.7,30.1
2002-05-01,311.2,26.4,24.3,29.3
2002-06-01,286.6,25.2,23.3,27.7
2002-07-01,58.3,24.4,22.8,27.2
2002-08-01,2.9,23.6,22.1,26.1
2002-09-01,15.6,23.7,22.1,25.9
2002-10-01,51.1,24.8,23.1,27.2
2002-11-01,20.7,24.7,23,26.9
2002-12-01,197.7,25.3,23.4,27.6
2003-01-01,316.5,25.8,23.7,28.5
2003-02-01,241,25.6,23.3,28.4
2003-03-01,253,26.3,23.3,29.2
2003-04-01,439.3,26.3,NA,29.4
2003-05-01,393,25.8,NA,28.4
2003-06-01,138.4,24.4,NA,26.6
2003-07-01,94.5,24.1,NA,26.2
2003-08-01,393.7,24.5,NA,26.6
2003-09-01,12.8,24.1,NA,26.3
2003-10-01,67.5,24.4,23.3,26.5
2003-11-01,89.3,25.1,NA,27.3
2003-12-01,184.5,25.3,23.3,27.6
2004-01-01,202.5,26.1,23.6,28.9
2004-02-01,468.5,26.2,23.5,29.4
2004-03-01,322.6,26.2,23.9,29.1
2004-04-01,159.4,26,23.6,29
2004-05-01,232.9,25.6,23.7,28.1
2004-06-01,42.9,24.2,22.7,26.2
2004-07-01,38.6,23.8,22.3,26.1
2004-08-01,20.2,23.9,22.5,26
2004-09-01,73.5,24.2,22.7,26.1
2004-10-01,30.5,24.8,22.9,26.9
2004-11-01,26.6,25.3,23.3,27.7
2004-12-01,41.1,25.3,23.3,27.8
2005-01-01,133.2,26.1,"21,9","28,7"
2005-02-01,163.5,25.4,"18,2","28,4"
2005-03-01,232.6,26.1,"18,2","28,8"
2005-04-01,1224.7,27.1,"21,1","29,9"
2005-05-01,51,25.8,"18,3","28,0"
2005-06-01,2.9,23.9,"18,0",NA
2005-07-01,22.3,24.2,"21,2",NA
2005-08-01,2.7,24.5,"18,3",NA
2005-09-01,14.5,23.8,"17,0","25,4"
2005-10-01,28.8,23.8,"17,2","25,7"
2005-11-01,16.6,25.1,"17,8","26,7"
2005-12-01,18.1,25,"17,9","27,0"
2006-01-01,NA,NA,NA,NA
2006-02-01,355.4,26,18.2,28.6
2006-03-01,180.3,26.2,18.2,28.9
2006-04-01,16.9,26.2,18.7,29
2006-05-01,19.2,25.3,18,27.3
2006-06-01,22.2,24.8,17.7,26.9
2006-07-01,23.7,25,18.3,26.8
2006-08-01,30.7,25,17.8,26.7
2006-09-01,45.1,25.1,18.2,27.1
2006-10-01,8.6,25.6,22.8,27.7
2006-11-01,118.8,25.1,23.5,26.9
2006-12-01,9.9,25.7,24,27.6
2007-01-01,190.9,26.1,24.6,28.8
2007-02-01,241.6,26.1,NA,29
2007-03-01,277.3,26.1,24.1,28.9
2007-04-01,118.6,26.6,24.5,29.3
2007-05-01,246,25.6,24.2,27.7
2007-06-01,155.7,24.9,23.7,26.8
2007-07-01,91.6,24.2,23.1,25.9
2007-08-01,31.4,23.8,22.3,25.2
2007-09-01,26.7,23.4,22.3,25.1
2007-10-01,48.4,24,22.7,25.7
2007-11-01,30.3,24.2,22.9,26.2
2007-12-01,14.2,24.6,23.5,27.1
2008-01-01,270,24.9,23.1,27.4
2008-02-01,481.8,25.6,23.3,28.6
2008-03-01,328.1,26.2,24.2,30.1
2008-04-01,28.2,26.5,24,30.4
2008-05-01,46.4,25.5,24,28.5
2008-06-01,35.4,25.2,23.8,NA
2008-07-01,169.7,25.3,23.3,NA
2008-08-01,69.2,24.9,23.5,NA
2008-09-01,32.1,24.2,NA,NA
2008-10-01,60.6,24.2,22.8,NA
2008-11-01,20,24,22.4,NA
2008-12-01,113.2,24.8,23.5,NA
2009-01-01,194.6,25.4,23.4,NA
2009-02-01,96.2,26,NA,NA
2009-03-01,199.3,25.9,23.5,NA
2009-04-01,250.7,26.3,23.3,NA
2009-05-01,24.9,25.8,24.1,NA
2009-06-01,12.4,25.1,23.9,NA
2009-07-01,29.6,25.2,23.8,NA
2009-08-01,36.7,25.1,23.7,NA
2009-09-01,9.8,24.4,NA,NA
2009-10-01,3.2,24.8,23.2,NA
2009-11-01,19.6,24.9,23.5,NA
2009-12-01,NA,NA,NA,NA
2010-01-01,318.9,26.2,24.3,NA
2010-02-01,375.2,26.4,24.6,NA
2010-03-01,476.9,26.7,24.8,NA
2010-04-01,575.6,27.4,24.5,NA
2010-05-01,NA,NA,NA,NA
2010-06-01,80.8,25,NA,NA
2010-07-01,221.9,24.5,23.1,NA
2010-08-01,35.9,24.5,23,NA
2010-09-01,44.4,24.3,23.1,NA
2010-10-01,31.4,23.7,22.2,NA
2010-11-01,NA,NA,NA,NA
2010-12-01,251.5,24.1,21.8,NA
2011-01-01,154,25.2,23.4,NA
2011-02-01,209.5,26.1,NA,NA
2011-03-01,320.3,NA,23.6,NA
2011-04-01,43.6,26.2,24.1,NA
2011-05-01,13.7,25.7,24.2,NA
2011-06-01,68.6,25.7,23.9,NA
2011-07-01,164.8,25.1,23.9,NA
2011-08-01,31.4,24.5,23.4,NA
2011-09-01,4.6,24.4,23.2,NA
2011-10-01,32.3,23.9,22.9,26.8
2011-11-01,13.3,23.7,22.7,26.3
2011-12-01,115.6,25.1,23.5,28.2
2012-01-01,NA,NA,NA,NA
2012-02-01,NA,NA,NA,NA
2012-03-01,NA,NA,NA,NA
2012-04-01,NA,NA,NA,NA
2012-05-01,NA,NA,NA,NA
2012-06-01,NA,NA,NA,NA
2012-07-01,NA,NA,NA,NA
2012-08-01,NA,NA,NA,NA
2012-09-01,NA,NA,NA,NA
2012-10-01,NA,NA,NA,NA
2012-11-01,NA,NA,NA,NA
2012-12-01,NA,NA,NA,NA
2013-01-01,NA,NA,NA,NA
2013-02-01,NA,26,23.5,29.1
2013-03-01,234,26.1,23.8,29.1
2013-04-01,NA,NA,NA,NA
2013-05-01,63.7,NA,23.8,27.3
2013-06-01,123.1,25.2,23.2,27.3
2013-07-01,59.6,23.8,22.7,25.7
2013-08-01,26.3,24,22.4,25.8
2013-09-01,9.3,24.4,22.5,26.4
2013-10-01,42.9,24.2,23,26.1
2013-11-01,NA,NA,NA,NA
2013-12-01,NA,NA,NA,NA
