Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
1994-09-01,0.4,24.2,19.5,31.8
1994-10-01,2.5,25,21.4,31.1
1994-11-01,0.4,25.1,21.6,31
1994-12-01,75,26.2,22.7,31.7
1995-01-01,139.5,26.2,22.8,31.6
1995-02-01,153.2,26,23.1,30.9
1995-03-01,34.5,26.5,22.2,32.9
1995-04-01,57.3,26.7,22.7,32.8
1995-05-01,7.9,26.1,22,31.7
1995-06-01,8.6,25.6,22.1,31.6
1995-07-01,1.2,24.6,21.2,30.3
1995-08-01,3,24.3,20.7,31
1995-09-01,0,24.8,20.6,31.7
1995-10-01,0.1,24.8,21.3,31.1
1995-11-01,0.1,24.9,21.1,31.6
1995-12-01,8.8,25.5,21.3,32.2
1996-01-01,46.8,26.2,22.4,31.9
1996-02-01,91.2,26.3,22.3,31.9
1996-03-01,197.7,26.5,22.6,32.4
1996-04-01,62,26.1,21.5,32.2
1996-05-01,0.1,26.2,22,32.6
1996-06-01,0,24,20.4,30.7
1996-07-01,0.8,23.5,19.6,30.1
1996-08-01,0,24.3,20,31.4
1996-09-01,0,24.8,20.3,31.8
1996-10-01,0,23.9,19.9,30.6
1996-11-01,0.6,24.5,20.1,31.2
1996-12-01,0.3,25.6,21.7,31.7
1997-01-01,71.9,25.8,22.1,31.6
1997-02-01,128.4,26.3,22.8,31.7
1997-03-01,217.9,26.4,23.2,32.2
1997-04-01,79.1,26.8,22.5,33
1997-05-01,54.8,27,22.7,33.5
1997-06-01,110.7,26.9,22.4,33.4
1997-07-01,50,26.8,22.9,32.8
1997-08-01,65,26.4,22.4,32.5
1997-09-01,68.5,26.6,22.8,32.4
1997-10-01,55.1,26.9,23.1,33.5
1997-11-01,157.4,26.5,23.2,32.2
1997-12-01,292.1,27,23.9,32.2
1998-01-01,298.9,27.2,24.1,32.5
1998-02-01,357.6,27.3,24.3,32.9
1998-03-01,460.2,27.6,24.2,33.4
1998-04-01,245.1,27.8,24.5,33.5
1998-05-01,216.9,27.3,24,33
1998-06-01,81.9,26.6,23,32.5
1998-07-01,20.6,25.4,22.1,30.9
1998-08-01,0.2,24.3,20.6,30.2
1998-09-01,0.2,24.3,21.2,30.8
1998-10-01,0,24.1,20.6,30.6
1998-11-01,17.4,24.3,20.8,29.8
1998-12-01,0,25.1,20.8,31.9
1999-01-01,29.6,26,22.1,32.2
1999-02-01,322.7,25.4,22.5,30.5
1999-03-01,122.1,26.3,22.5,31.5
1999-04-01,135.7,25.9,22.2,31.7
1999-05-01,19,25.1,21.9,30.1
1999-06-01,1.8,23.5,20.6,28.2
1999-07-01,0.2,23.2,20.4,28.5
1999-08-01,2.3,22.9,19.4,29.3
1999-09-01,0.1,24,20.6,29.7
1999-10-01,0.5,24,20.9,29.7
1999-11-01,1.5,24.6,20.7,30.5
1999-12-01,11.9,25.3,21.7,30.8
2000-01-01,89.7,25.8,21.6,32.2
2000-02-01,76.3,25.9,22.1,31.3
2000-03-01,38.8,26.2,22,32.3
2000-04-01,62.1,26.4,22,33
2000-05-01,54.2,25.2,21.5,31
2000-06-01,5.4,24,20.7,30
2000-07-01,0.1,23.8,19.9,30.5
2000-08-01,0.2,24,19.6,30.9
2000-09-01,0.5,23.8,19.7,30.6
2000-10-01,0,24.8,20.7,32
2000-11-01,1.8,24.3,20,31.4
2000-12-01,18.3,25.3,21.1,31.2
2001-01-01,242.9,25.6,22,30.5
2001-02-01,122,26,22.2,31.4
2001-03-01,301.9,26.5,22.4,31.7
2001-04-01,84.4,26.2,22.3,31.5
2001-05-01,10,24.8,21.5,29.9
2001-06-01,0.2,23.2,19.8,29
2001-07-01,0.2,23.7,20,29.7
2001-08-01,0,23.7,20,30.3
2001-09-01,0,23.9,19.5,30.8
2001-10-01,0,24.2,19.7,31.4
2001-11-01,2.1,24.6,20.6,30.9
2001-12-01,2.5,25.8,22.1,31.7
2002-01-01,60.9,26.5,22.4,32.1
2002-02-01,233.7,26.1,23.1,30.6
2002-03-01,230.1,26.8,23.4,31.6
2002-04-01,132.3,26.4,23.1,31.2
2002-05-01,18.4,26.1,22.6,30.9
2002-06-01,0.9,24.6,21,29.7
2002-07-01,0,24.2,21.1,29.4
2002-08-01,0.2,23.5,20,29.9
2002-09-01,0,24.3,20.7,31
2002-10-01,1.5,24.7,21.8,30.4
2002-11-01,0.7,25.2,21.7,30.8
2002-12-01,31.7,25.4,22.2,30.5
2003-01-01,59.3,26.2,22.5,31.3
2003-02-01,181.5,26,22.5,31.1
2003-03-01,25.4,26.4,22.5,32.2
2003-04-01,24.5,26.6,22.2,33
2003-05-01,9.1,26.1,22.5,32.2
2003-06-01,0.2,24.7,21.4,30.6
2003-07-01,0.1,24.1,20.7,30.3
2003-08-01,0,24.7,21.4,31.1
2003-09-01,0,24.1,20.2,32
2003-10-01,0.1,24.7,21.6,31.2
2003-11-01,1.3,25.4,21.7,32.2
2003-12-01,26.1,25.8,22.2,31.2
2004-01-01,24.1,26.6,21.7,32.7
2004-02-01,131.6,26.4,22.7,32.1
2004-03-01,153.4,26.5,22.6,32.3
2004-04-01,23.3,26.5,22.4,32.3
2004-05-01,14.6,25.9,21.9,31.2
2004-06-01,7.3,24.5,21,30.2
2004-07-01,0,24.5,21,30.3
2004-08-01,0,24.6,20,31.5
2004-09-01,1.7,24.8,21.4,30.8
2004-10-01,1.4,25.3,21.4,31.4
2004-11-01,0,25.5,21.5,32
2004-12-01,0.4,26.6,21.8,33.1
2005-01-01,64.1,27.1,22.8,32.5
2005-02-01,153.7,25.8,22.7,30.3
2005-03-01,118,26.5,22.5,32.1
2005-04-01,269,27,23.6,31.9
2005-05-01,0,25.2,21.6,30.6
2005-06-01,0.5,24.2,20.6,29.6
2005-07-01,0.1,24.2,20.5,29.7
2005-08-01,0,24.4,20.2,30.6
2005-09-01,0,24.6,20.4,30.9
2005-10-01,0,23.7,20.6,29.2
2005-11-01,0,25.2,20.9,31.6
2005-12-01,22.3,25.2,21.5,31
2006-01-01,60.7,26.3,22,31.9
2006-02-01,157.9,26,22.9,30.6
2006-03-01,161.9,26.7,22.9,31.6
2006-04-01,16.9,26.3,21.4,32.4
2006-05-01,0.3,25.6,21.3,31.4
2006-06-01,1.1,24.9,NA,30.5
2006-07-01,0,24.9,20.3,31
2006-08-01,1.2,25.6,21.3,31.5
2006-09-01,0,25.7,21.6,31.8
2006-10-01,0,26.2,21.5,32.9
2006-11-01,2.9,25.7,21.8,31
2006-12-01,5.6,26.5,22.5,31.5
2007-01-01,96.4,27.1,23.4,31.9
2007-02-01,26.4,27.2,23,32.4
2007-03-01,121.8,26.8,22.5,32.1
2007-04-01,108.7,26.9,22.5,32.4
2007-05-01,6.9,26.2,22.5,30.3
2007-06-01,2.7,25.1,21.6,30.1
2007-07-01,2.8,24.6,21.1,30
2007-08-01,NA,NA,NA,NA
2007-09-01,0,24.7,20.2,31.4
2007-10-01,1.5,24.3,20.8,30.5
2007-11-01,0.2,25.1,21.2,30.3
2007-12-01,21.3,25,21.1,30.1
2008-01-01,222.9,24.7,22.2,28.1
2008-02-01,231.4,25.5,22.3,30
2008-03-01,151.7,26,22.7,22.7
2008-04-01,49.1,26.4,22.2,31.9
2008-05-01,5.5,25.4,21.5,30.5
2008-06-01,2.2,24.6,21.1,29
2008-07-01,4.6,25.1,21.5,29.8
2008-08-01,0.5,24.8,21.4,29.6
2008-09-01,0.6,24.6,21.3,29.4
2008-10-01,1.4,24.2,20.7,28.9
2008-11-01,0.8,24.9,20.3,30.7
2008-12-01,0.2,25.4,20.9,30.9
2009-01-01,98.1,25.8,22.1,30.5
2009-02-01,92.5,26.2,22.5,31
2009-03-01,80.7,26.7,21.9,32
2009-04-01,22.5,27.4,21.2,33.5
2009-05-01,28.2,27.1,21.3,32.8
2009-06-01,0.7,26.1,21.5,31.9
2009-07-01,0,26.1,21.3,31.8
2009-08-01,11.6,26.2,20.7,31.8
2009-09-01,0,26.1,21.2,32.1
2009-10-01,0,NA,NA,NA
2009-11-01,0,25.4,NA,31.8
2009-12-01,3.2,26.3,NA,32.1
2010-01-01,115.3,26.5,NA,31.4
2010-02-01,126.5,26.7,NA,31.1
2010-03-01,185.9,27,NA,32
2010-04-01,79.9,27.2,NA,32
2010-05-01,78.2,26.3,22.7,31.1
2010-06-01,3.3,24.9,21.4,29.1
2010-07-01,3.9,24.5,20.8,29.4
2010-08-01,0.1,24.6,18.7,30.2
2010-09-01,0.6,24.8,21,30
2010-10-01,0,24.2,20.6,31
2010-11-01,3.1,24,20.4,29.8
2010-12-01,149.1,24.5,21.4,29.1
2011-01-01,63.1,25.5,22,30.7
2011-02-01,122.4,25.6,22,31.1
2011-03-01,20.3,26.4,21.3,33.1
2011-04-01,69.4,26.4,21.9,32.8
2011-05-01,0.3,26.2,21.9,32.9
2011-06-01,42.5,25.9,22.1,31.1
2011-07-01,4.5,25,21.4,31.1
2011-08-01,0,24.7,21,31.2
2011-09-01,0.1,24.9,19.9,31.9
2011-10-01,1.3,24.2,19.6,31.1
2011-11-01,0,24.5,19.4,31.5
2011-12-01,31.3,26.2,21.4,32.3
2012-01-01,212.4,25.3,22.5,29.5
2012-02-01,295.7,25.6,22.4,30.8
2012-03-01,235.4,26.5,22.8,31.8
2012-04-01,41.6,26.7,22.3,32.4
2012-05-01,58,26.7,21.7,32.3
2012-06-01,11.1,25.6,20.7,30.9
2012-07-01,0,24.4,20,30.4
2012-08-01,0,24.2,20.6,30.7
2012-09-01,0,24.4,20.1,31
2012-10-01,0,24.6,20.3,31.3
2012-11-01,2.3,25,20.2,31.8
2012-12-01,22.4,25.7,20.5,31.8
2013-01-01,131.5,25.4,21.6,29.7
2013-02-01,102.5,25.9,21.3,31.1
2013-03-01,245.7,26.3,21.8,31.8
2013-04-01,158.3,25.9,20.9,31.2
2013-05-01,13.3,24.8,19.7,29.9
2013-06-01,0.4,24.2,19.4,29.2
2013-07-01,0,23.6,18.7,29.5
2013-08-01,0.3,23.9,19.5,30.7
2013-09-01,0.3,24.8,19.7,32
2013-10-01,10,24.6,20.1,30.9
2013-11-01,0,25.1,20.9,31.7
2013-12-01,1.3,25.8,21.4,32.4
