Date,"Total.Prec","Mean.Temp","Min.Temp","Max.Temp"
1994-11-01,4.9,25.6,21.9,30.6
1994-12-01,155.5,26.2,22.7,31
1995-01-01,304.9,26.2,23.2,30.7
1995-02-01,416.4,26.4,23.3,30.7
1995-03-01,58.9,26.9,22.8,32.4
1995-04-01,65.1,26.6,23.2,31.6
1995-05-01,57.3,26,22.5,30.4
1995-06-01,12.2,25.4,22.3,29.9
1995-07-01,27.3,24.4,21.4,28.9
1995-08-01,12.6,24.4,21.1,29.3
1995-09-01,1.8,25.1,21.2,31.1
1995-10-01,3.6,25.1,21.7,30.3
1995-11-01,0.9,25.3,21.3,30.5
1995-12-01,19.1,25.9,21.6,32.1
1996-01-01,85.9,26.3,22.3,31
1996-02-01,191.4,26.4,22.5,31.7
1996-03-01,208.1,26.7,23,31.8
1996-04-01,114.8,26.2,22,31.3
1996-05-01,3.2,26.1,22.2,31
1996-06-01,3.1,24.1,20.8,28.4
1996-07-01,4.6,23.7,20.1,28.9
1996-08-01,1.6,24.3,20.5,30.8
1996-09-01,0.7,25.1,20.9,31.5
1996-10-01,1.6,24.5,20.6,30.7
1996-11-01,0.3,24.9,20.7,31.4
1996-12-01,5.3,25.8,21.8,31.3
1997-01-01,88,25.7,22.1,30.7
1997-02-01,285.7,26.4,23,31.2
1997-03-01,260.2,26.9,23.5,31.8
1997-04-01,280.3,26.7,23.1,32.1
1997-05-01,54.5,27.1,23.6,32.4
1997-06-01,89.3,27,23.2,32.2
1997-07-01,61.7,27.1,23.5,31.9
1997-08-01,159.5,26.8,22.9,31.1
1997-09-01,94.8,26.8,23,31.2
1997-10-01,106.8,27,22.7,31.5
1997-11-01,346.3,26.9,23.1,31.4
1997-12-01,387.8,27.4,23.8,31.8
1998-01-01,264,27.8,24.3,32.3
1998-02-01,381.4,27.9,24.1,32.6
1998-03-01,532.2,27.9,24.2,32.8
1998-04-01,445.7,28.3,24.6,33
1998-05-01,269,27.9,24.4,32.2
1998-06-01,341.9,26.9,23.3,31.4
1998-07-01,139.2,25.7,22.1,30.1
1998-08-01,8.8,24.9,21.2,28.9
1998-09-01,30.1,24.6,21.1,28.8
1998-10-01,1.1,24.3,20.7,28.7
1998-11-01,14.3,24.3,20.8,28.6
1998-12-01,1.1,25.1,20.8,29.9
1999-01-01,228.2,25.9,21.7,30.8
1999-02-01,542.6,25.8,22.5,30.4
1999-03-01,249.1,26.7,22.8,31.6
1999-04-01,365.8,26.2,22.7,30.9
1999-05-01,49.6,25.7,22.3,30
1999-06-01,7.5,24,20.7,27.8
1999-07-01,4.3,23.5,19.7,27.6
1999-08-01,5.7,23.5,20.1,28.2
1999-09-01,12.1,24.3,21.2,28.7
1999-10-01,19.7,24.1,21.1,28.3
1999-11-01,11.6,24.8,21.3,29.7
1999-12-01,44,25.4,21.8,29.6
2000-01-01,53.4,25.8,21.6,30.8
2000-02-01,174,26.1,21.8,31
2000-03-01,212.8,26.3,21.9,31.2
2000-04-01,118.6,26.6,21.7,31.9
2000-05-01,89.9,25.4,20.8,29.6
2000-06-01,13.3,24.4,19.6,28.7
2000-07-01,1.4,24,18.8,29
2000-08-01,0.7,24.3,18.2,30
2000-09-01,7.3,23.9,17.9,29.4
2000-10-01,2,25.2,19.1,30.6
2000-11-01,0.7,25,18.4,31.1
2000-12-01,16.2,25.8,19,31
2001-01-01,504.3,25.9,19.4,30.5
2001-02-01,318.6,26.6,19.9,31.2
2001-03-01,502.1,27.2,20,32.2
2001-04-01,199.3,26.8,19.7,31.5
2001-05-01,26.2,25.4,18.9,29.7
2001-06-01,2.5,24,17.2,28.5
2001-07-01,2.4,24.3,17,29.3
2001-08-01,1.4,24.2,16.7,29.9
2001-09-01,1.2,24.1,16.6,30.7
2001-10-01,1.2,24.8,20.7,31
2001-11-01,4.5,24.8,21.4,30.2
2001-12-01,20.9,25.8,22.3,30.9
2002-01-01,146.8,26.5,22.4,31.3
2002-02-01,478.9,26.4,23.3,30.6
2002-03-01,258.4,27.4,23.5,31.9
2002-04-01,240.9,27.1,23.2,31.4
2002-05-01,71.5,26.6,23.3,30.7
2002-06-01,17.7,25.1,21.5,29.7
2002-07-01,8.6,24.8,21.6,29.1
2002-08-01,7.1,24.1,20.8,29.3
2002-09-01,5.2,24.6,20.7,29.7
2002-10-01,25.7,25.3,21.7,29.7
2002-11-01,6,25.5,21.3,30.3
2002-12-01,121.5,25.8,21.7,29.9
2003-01-01,167.8,26.4,22.7,31
2003-02-01,337.7,26.8,22.9,31.2
2003-03-01,111.5,27.2,22.8,32
2003-04-01,57.4,27,22.5,32.3
2003-05-01,56.6,26.6,22.6,31.7
2003-06-01,15.7,24.9,21,29.5
2003-07-01,4.9,24.6,20.8,29.8
2003-08-01,4.1,25.3,21.1,30.5
2003-09-01,0.2,24.8,20.1,31.1
2003-10-01,5.7,25.4,20.9,30.4
2003-11-01,10.7,26.3,21.3,31.8
2003-12-01,74.2,26.2,21,31.2
2004-01-01,81.1,26.5,20.7,32.2
2004-02-01,275.2,26.7,21.8,31.6
2004-03-01,185.7,27.1,22.1,32
2004-04-01,30.5,27.2,21.7,32.4
2004-05-01,58.8,26.2,22.3,30.6
2004-06-01,12.7,24.4,21.4,29
2004-07-01,3.8,24.5,21.2,29.5
2004-08-01,1,25,20.8,31.8
2004-09-01,5.6,25.4,21.9,30.9
2004-10-01,12.7,25.7,22,31.7
2004-11-01,0.6,26,21.7,32.1
2004-12-01,44,26.6,22,32.9
2005-01-01,119,26.9,22.8,32.4
2005-02-01,189.8,26,22.9,30.5
2005-03-01,105.5,26.7,23.2,31.7
2005-04-01,319,27.3,23.9,32.3
2005-05-01,4.7,25.9,22.4,30.9
2005-06-01,1.4,24.4,21.1,29.5
2005-07-01,0.8,24.4,20.9,30.2
2005-08-01,0.2,24.8,21,31.1
2005-09-01,1.5,24.7,21.1,31.1
2005-10-01,2.5,24.1,20.7,29.2
2005-11-01,1.1,25.5,21.6,31.5
2005-12-01,57.4,25.8,21.9,31.5
2006-01-01,230.8,26.2,22.7,31.2
2006-02-01,326.2,26.5,23.3,31.1
2006-03-01,487.7,27.1,23.7,31.9
2006-04-01,20.5,26.8,22.8,32.4
2006-05-01,15.1,25.5,22.3,30.3
2006-06-01,13.7,25,21.7,29.5
2006-07-01,1.2,25.2,21.6,30.5
2006-08-01,35,25.5,21.8,30.6
2006-09-01,18.9,25.3,21.9,30.5
2006-10-01,0.8,26.1,22.5,31.7
2006-11-01,72.4,25.7,22.1,30.9
2006-12-01,6.3,26.3,22.8,31.6
2007-01-01,118.2,26.8,23.7,31.6
2007-02-01,143.7,26.7,23.6,31.9
2007-03-01,238.7,26.8,23.4,31.7
2007-04-01,255.3,26.8,23.4,31.7
2007-05-01,49.5,25.8,23.4,29.3
2007-06-01,20.3,25.1,22.3,28.9
2007-07-01,17.2,24.6,21.9,29.1
2007-08-01,3.6,23.8,21,28.5
2007-09-01,0.5,24.4,21.2,30.2
2007-10-01,7.5,24.3,21.4,29.4
2007-11-01,8,24.9,21.8,30.3
2007-12-01,34.8,24.9,21.9,30
2008-01-01,354.6,24.7,22,28.3
2008-02-01,393,26.1,22.9,30.4
2008-03-01,202.2,26.6,23.2,31.3
2008-04-01,95.1,26.9,23.4,32.2
2008-05-01,25.4,25.8,22.8,30.4
2008-06-01,10.5,25.1,22.3,29.2
2008-07-01,29,25.3,21.7,29.6
2008-08-01,12.2,25,21.5,29.2
2008-09-01,5.4,24.9,21.6,29.5
2008-10-01,12,24.4,21,29.1
2008-11-01,NA,NA,NA,NA
2008-12-01,NA,NA,NA,NA
2009-01-01,201.4,26.2,23.1,30.6
2009-02-01,206.7,26.3,22.9,30.7
2009-03-01,99.9,26.7,22.6,31.9
2009-04-01,94.6,26.7,22.3,32.2
2009-05-01,23.3,26.1,22.3,31.2
2009-06-01,6.6,25.6,22.1,30.6
2009-07-01,0.6,25.8,21.9,31.3
2009-08-01,27.3,25.9,21.5,30.8
2009-09-01,51.2,25.5,21.8,32.1
2009-10-01,NA,NA,NA,NA
2009-11-01,0,25.7,21.7,31.7
2009-12-01,41.9,26.4,22.9,31.5
2010-01-01,169.7,26.6,23.4,31.4
2010-02-01,379.9,26.7,23.6,30.7
2010-03-01,302.3,27.3,23.9,32.1
2010-04-01,NA,NA,NA,NA
2010-05-01,104.6,26.7,22.9,31
2010-06-01,9.8,24.9,21.9,28.5
2010-07-01,20.6,24.4,21.4,28.2
2010-08-01,4.7,24.6,21.7,29.5
2010-09-01,3.7,24.6,21.6,29.8
2010-10-01,1.1,24.6,21.4,30
2010-11-01,7.5,24.3,21,29.3
2010-12-01,275.5,24.7,21.6,28.9
2011-01-01,147.4,25.5,22.1,30
2011-02-01,NA,NA,NA,NA
2011-03-01,91.6,26.3,22.1,32.1
2011-04-01,265.4,26.1,22.4,31.6
2011-05-01,4.2,25.9,22.3,31.6
2011-06-01,20.8,25.6,22,30.3
2011-07-01,66.9,25.3,22.2,30.1
2011-08-01,6.9,24.8,21.6,29.8
2011-09-01,0.3,24.9,21,31.4
2011-10-01,13.6,24.6,20.9,30.8
2011-11-01,NA,NA,NA,NA
2011-12-01,NA,NA,NA,NA
2012-01-01,NA,NA,NA,NA
2012-02-01,429.4,25.2,22.7,29.7
2012-03-01,388.3,26.8,23.5,32
2012-04-01,96,27,23.4,32.4
2012-05-01,195.7,26.6,23.3,31.7
2012-06-01,59,25.7,22.6,30.8
2012-07-01,5.8,24.2,21.2,28.9
2012-08-01,3.7,24,21.1,29.2
2012-09-01,0.4,24.4,21.2,30.1
2012-10-01,3.9,24.4,NA,30.1
2012-11-01,15.5,24.7,21.1,30.3
2012-12-01,NA,NA,NA,NA
2013-01-01,347.2,25.2,NA,29
2013-02-01,257.9,26,22.7,31.3
2013-03-01,467.5,26.5,23.4,31.1
2013-04-01,323,26.1,22.7,31.6
2013-05-01,18.1,NA,22.1,29.5
2013-06-01,22,NA,21.6,29.2
2013-07-01,7.2,24.1,21.1,28.6
2013-08-01,5.3,24.4,20.9,30.1
2013-09-01,1.9,25.3,21.3,30.6
2013-10-01,26.6,24.9,21.1,29.5
2013-11-01,9.7,25.4,21.4,31
2013-12-01,NA,NA,NA,NA
